(-0.6838194000, -0.7296295000, 0.0039554250)
(-0.7488753000, -0.6514018000, 0.1217606000)
(-0.6453460000, -0.7346388000, 0.2093462000)
(-0.7651604000, -0.6437876000, 0.0063820770)
(-0.7674579000, -0.6410853000, 0.0025369450)
(-0.7651508000, -0.6438290000, 0.0021244000)
(-0.7649561000, -0.6440529000, 0.0039803990)
(-0.7770726000, -0.6285387000, -0.0329674000)
(-0.8047745000, -0.5830349000, 0.1112682000)
(-0.7259765000, -0.6840857000, 0.0704714100)
(-0.7696378000, -0.6381280000, -0.0206521700)
(-0.7707019000, -0.6367705000, -0.0226700100)
(-0.6987365000, -0.7069093000, 0.1096121000)
(-0.6752334000, -0.7319828000, 0.0907553600)
(-0.7697901000, -0.6378590000, -0.0231025000)
(-0.7691838000, -0.6384370000, -0.0269217300)
(-0.8026678000, -0.5924507000, 0.0686407200)
(-0.7760001000, -0.6296498000, -0.0365396500)
(-0.6757019000, -0.7351307000, 0.0545554500)
(-0.7185321000, -0.6951375000, 0.0216985500)
(-0.7475739000, -0.6600593000, 0.0736980100)
(-0.6986564000, -0.7154316000, -0.0032721540)
(-0.7787933000, -0.6244857000, 0.0589793300)
(-0.7915888000, -0.6049700000, 0.0859514800)
(-0.7889746000, -0.6073424000, 0.0929783100)
(-0.7837670000, -0.6205916000, -0.0238452600)
(-0.7830305000, -0.6211137000, -0.0327347000)
(-0.7961123000, -0.6031268000, 0.0491387800)
(-0.8066865000, -0.5906136000, 0.0199118700)
(-0.8102946000, -0.5814887000, 0.0725728200)
(-0.8340167000, -0.5516835000, 0.0072636530)
(-0.8250991000, -0.5646126000, 0.0200267400)
(-0.8196509000, -0.5724922000, 0.0198143900)
(-0.8155114000, -0.5783129000, -0.0218161400)
(-0.8204585000, -0.5716642000, -0.0041916990)
(-0.8194791000, -0.5730773000, -0.0039544690)
(-0.8210050000, -0.5707775000, -0.0116749600)
(-0.8274572000, -0.5611652000, -0.0196418800)
(-0.8265326000, -0.5622332000, -0.0269532400)
(-0.8295770000, -0.5580155000, -0.0200200600)
(-0.8285857000, -0.5598439000, -0.0006132676)
(-0.8291158000, -0.5590494000, -0.0051523940)
(-0.8270251000, -0.5619795000, -0.0139690900)
(-0.8068441000, -0.5871801000, -0.0647935900)
(-0.8117860000, -0.5824951000, 0.0410516600)
(-0.8159863000, -0.5780446000, -0.0040019540)
(-0.8336629000, -0.5493841000, 0.0561921000)
