(-0.6688631000, 0.0090000390, -0.0004677718, 0.7433310000)
(-0.6688870000, 0.0090098810, -0.0004037429, 0.7433094000)
(-0.6688145000, 0.0090630150, -0.0004146216, 0.7433740000)
(-0.6686975000, 0.0090538680, -0.0003084160, 0.7434794000)
(-0.6687704000, 0.0089936560, -0.0003669419, 0.7434145000)
(-0.6688111000, 0.0090735800, -0.0003396416, 0.7433770000)
(-0.6689165000, 0.0090102020, -0.0002487266, 0.7432830000)
(-0.6688188000, 0.0089872610, -0.0003225494, 0.7433711000)
(-0.6689245000, 0.0091185810, -0.0003952814, 0.7432743000)
(-0.6688613000, 0.0089330480, -0.0003762616, 0.7433335000)
(-0.6688104000, 0.0089928440, -0.0003815623, 0.7433785000)
(-0.6689433000, 0.0090157420, -0.0003017703, 0.7432587000)
(-0.6688704000, 0.0090383750, -0.0003401811, 0.7433240000)
(-0.6689283000, 0.0089557770, -0.0002922521, 0.7432729000)
(-0.6689669000, 0.0091489610, -0.0003457011, 0.7432358000)
(-0.6689274000, 0.0089528660, -0.0003169907, 0.7432738000)
(-0.6689233000, 0.0090888650, -0.0002479102, 0.7432759000)
(-0.6690483000, 0.0092306210, -0.0001650135, 0.7431616000)
(-0.6689116000, 0.0089817120, -0.0002171250, 0.7432877000)
(-0.6689386000, 0.0090286300, -0.0002826680, 0.7432628000)
(-0.6688321000, 0.0090572710, -0.0002851514, 0.7433583000)
(-0.6689608000, 0.0089144460, -0.0002791026, 0.7432442000)
(-0.6688713000, 0.0090101140, -0.0002558134, 0.7433237000)
(-0.6688998000, 0.0089806360, -0.0002047614, 0.7432983000)
(-0.6687570000, 0.0090214440, -0.0002863205, 0.7434263000)
(-0.6687847000, 0.0090545420, -0.0002915622, 0.7434009000)
(-0.6688768000, 0.0090176560, -0.0002986717, 0.7433185000)
(-0.6688920000, 0.0090468460, -0.0001656389, 0.7433046000)
(-0.6689102000, 0.0091758170, -0.0002788446, 0.7432866000)
(-0.6688327000, 0.0090634490, -0.0003821945, 0.7433576000)
(-0.6688465000, 0.0090470520, -0.0002333263, 0.7433454000)
(-0.6689328000, 0.0091788830, -0.0002586652, 0.7432662000)
(-0.6688767000, 0.0091603380, -0.0002546993, 0.7433169000)
(-0.6689270000, 0.0091564960, -0.0002147677, 0.7432717000)
(-0.6688762000, 0.0091053810, -0.0001784699, 0.7433180000)
(-0.6688089000, 0.0092027190, -0.0002643798, 0.7433774000)
(-0.6688591000, 0.0090821900, -0.0002898380, 0.7433337000)
(-0.6690406000, 0.0090887500, -0.0000895463, 0.7431703000)
(-0.6689402000, 0.0090084350, -0.0003083281, 0.7432616000)
(-0.6689568000, 0.0090605100, -0.0004230934, 0.7432460000)
(-0.6689139000, 0.0090973940, -0.0004022471, 0.7432841000)
(-0.6689835000, 0.0090863460, -0.0003710934, 0.7432216000)
(-0.6689825000, 0.0090543650, -0.0003659232, 0.7432230000)
(-0.6689943000, 0.0090662360, -0.0003475811, 0.7432122000)
(-0.6689090000, 0.0091221880, -0.0004491557, 0.7432882000)
