(-0.3027617000, -0.8793113000, 0.1969336000, 0.3104257000)
(-0.3027835000, -0.8793188000, 0.1969476000, 0.3103744000)
(-0.3027161000, -0.8793420000, 0.1968380000, 0.3104440000)
(-0.3027569000, -0.8793021000, 0.1969792000, 0.3104275000)
(-0.3028356000, -0.8793080000, 0.1969690000, 0.3103407000)
(-0.3028633000, -0.8792819000, 0.1969067000, 0.3104270000)
(-0.3027369000, -0.8792775000, 0.1969719000, 0.3105215000)
(-0.3028214000, -0.8792766000, 0.1969424000, 0.3104603000)
(-0.3027179000, -0.8793128000, 0.1970004000, 0.3104220000)
(-0.3028079000, -0.8793378000, 0.1968707000, 0.3103455000)
(-0.3027328000, -0.8793696000, 0.1968275000, 0.3103562000)
(-0.3027653000, -0.8792632000, 0.1970552000, 0.3104812000)
(-0.3027645000, -0.8793305000, 0.1969263000, 0.3103732000)
(-0.3027873000, -0.8792901000, 0.1969800000, 0.3104314000)
(-0.3027843000, -0.8793420000, 0.1969741000, 0.3102913000)
(-0.3027427000, -0.8793249000, 0.1970516000, 0.3103308000)
(-0.3026838000, -0.8792986000, 0.1970531000, 0.3104619000)
(-0.3027637000, -0.8793234000, 0.1970005000, 0.3103471000)
(-0.3027499000, -0.8793234000, 0.1970096000, 0.3103548000)
(-0.3026317000, -0.8793368000, 0.1969679000, 0.3104585000)
(-0.3026554000, -0.8793375000, 0.1970732000, 0.3103668000)
(-0.3027656000, -0.8793357000, 0.1968916000, 0.3103794000)
(-0.3027127000, -0.8793184000, 0.1970012000, 0.3104108000)
(-0.3026788000, -0.8793313000, 0.1969548000, 0.3104365000)
(-0.3027893000, -0.8793232000, 0.1969045000, 0.3103837000)
(-0.3027348000, -0.8793451000, 0.1970078000, 0.3103093000)
(-0.3028433000, -0.8793324000, 0.1969233000, 0.3102929000)
(-0.3028124000, -0.8793030000, 0.1969638000, 0.3103807000)
(-0.3027358000, -0.8793169000, 0.1970503000, 0.3103611000)
(-0.3026728000, -0.8793755000, 0.1969602000, 0.3103138000)
(-0.3028084000, -0.8793191000, 0.1970056000, 0.3103124000)
(-0.3027459000, -0.8793451000, 0.1970325000, 0.3102829000)
(-0.3026538000, -0.8793897000, 0.1970081000, 0.3102616000)
(-0.3026730000, -0.8793584000, 0.1969755000, 0.3103525000)
(-0.3027829000, -0.8792905000, 0.1969592000, 0.3104479000)
(-0.3027812000, -0.8793589000, 0.1969650000, 0.3102519000)
(-0.3027419000, -0.8793196000, 0.1970156000, 0.3103696000)
(-0.3027880000, -0.8792840000, 0.1969609000, 0.3104601000)
(-0.3027521000, -0.8793550000, 0.1968925000, 0.3103375000)
(-0.3028289000, -0.8792820000, 0.1970532000, 0.3103674000)
(-0.3027593000, -0.8793097000, 0.1970232000, 0.3103759000)
(-0.3027327000, -0.8793303000, 0.1970399000, 0.3103327000)
