(-0.3037516000, -0.8787483000, 0.1977935000, 0.3105062000)
(-0.3038506000, -0.8787519000, 0.1977277000, 0.3104413000)
(-0.3038241000, -0.8787444000, 0.1978088000, 0.3104366000)
(-0.3037879000, -0.8788211000, 0.1978049000, 0.3102572000)
(-0.3037808000, -0.8787181000, 0.1978228000, 0.3105448000)
(-0.3037748000, -0.8787644000, 0.1977717000, 0.3104521000)
(-0.3038905000, -0.8787179000, 0.1977994000, 0.3104528000)
(-0.3038011000, -0.8787631000, 0.1976652000, 0.3104975000)
(-0.3038801000, -0.8786582000, 0.1978814000, 0.3105797000)
(-0.3039274000, -0.8787511000, 0.1977350000, 0.3103636000)
(-0.3038945000, -0.8787630000, 0.1977030000, 0.3103826000)
(-0.3039159000, -0.8787127000, 0.1978039000, 0.3104398000)
(-0.3039424000, -0.8787128000, 0.1977831000, 0.3104268000)
(-0.3039778000, -0.8787400000, 0.1977662000, 0.3103259000)
(-0.3038931000, -0.8787574000, 0.1977165000, 0.3103912000)
(-0.3039209000, -0.8787234000, 0.1976621000, 0.3104945000)
(-0.3039692000, -0.8787430000, 0.1977053000, 0.3103645000)
(-0.3040627000, -0.8786715000, 0.1977566000, 0.3104427000)
(-0.3039699000, -0.8786886000, 0.1977610000, 0.3104823000)
(-0.3039985000, -0.8786554000, 0.1977998000, 0.3105235000)
(-0.3038822000, -0.8787472000, 0.1978224000, 0.3103631000)
(-0.3038657000, -0.8787503000, 0.1977177000, 0.3104374000)
(-0.3038653000, -0.8787463000, 0.1976805000, 0.3104727000)
(-0.3038679000, -0.8787721000, 0.1976414000, 0.3104220000)
(-0.3039809000, -0.8787128000, 0.1977621000, 0.3104023000)
(-0.3038576000, -0.8787495000, 0.1977493000, 0.3104274000)
(-0.3039090000, -0.8787003000, 0.1977288000, 0.3105295000)
(-0.3038225000, -0.8787667000, 0.1977554000, 0.3104092000)
(-0.3039725000, -0.8787413000, 0.1977617000, 0.3103301000)
(-0.3038741000, -0.8786932000, 0.1977468000, 0.3105721000)
(-0.3039342000, -0.8787214000, 0.1977284000, 0.3104453000)
(-0.3039229000, -0.8787009000, 0.1977679000, 0.3104892000)
(-0.3039310000, -0.8786859000, 0.1978003000, 0.3105032000)
(-0.3040736000, -0.8786475000, 0.1978122000, 0.3104646000)
(-0.3039608000, -0.8787001000, 0.1978000000, 0.3104339000)
(-0.3039507000, -0.8787091000, 0.1977122000, 0.3104741000)
(-0.3039491000, -0.8786935000, 0.1978432000, 0.3104362000)
(-0.3039501000, -0.8787052000, 0.1977401000, 0.3104681000)
(-0.3039799000, -0.8786855000, 0.1977804000, 0.3104688000)
(-0.3040280000, -0.8787285000, 0.1977047000, 0.3103483000)
(-0.3040448000, -0.8787213000, 0.1977031000, 0.3103534000)
(-0.3040746000, -0.8787289000, 0.1977181000, 0.3102931000)
(-0.3040637000, -0.8786904000, 0.1976824000, 0.3104352000)
(-0.3040760000, -0.8787041000, 0.1976543000, 0.3104026000)
(-0.3039874000, -0.8787134000, 0.1978078000, 0.3103653000)
(-0.3041122000, -0.8787032000, 0.1977070000, 0.3103361000)
(-0.3040326000, -0.8786771000, 0.1977774000, 0.3104430000)
(-0.3039815000, -0.8786891000, 0.1976696000, 0.3105278000)
(-0.3039697000, -0.8787264000, 0.1977404000, 0.3103884000)
(-0.3039356000, -0.8786766000, 0.1977953000, 0.3105280000)
(-0.3039172000, -0.8786964000, 0.1977280000, 0.3105329000)
(-0.3038927000, -0.8787475000, 0.1976245000, 0.3104779000)
(-0.3038681000, -0.8787934000, 0.1977053000, 0.3103208000)
(-0.3038749000, -0.8787059000, 0.1977200000, 0.3105525000)
(-0.3039161000, -0.8786901000, 0.1978028000, 0.3105041000)
(-0.3039729000, -0.8787099000, 0.1977349000, 0.3104356000)
(-0.3036892000, -0.8787116000, 0.1976605000, 0.3107559000)
(-0.3038796000, -0.8786974000, 0.1978126000, 0.3105130000)
