(-0.3129613000, -0.5436015000, 0.0822150600, 0.7744634000)
(-0.3130531000, -0.5436345000, 0.0820966200, 0.7744156000)
(-0.3129253000, -0.5436822000, 0.0820581100, 0.7744378000)
(-0.3128164000, -0.5436258000, 0.0822581000, 0.7745002000)
(-0.3127951000, -0.5436510000, 0.0821706900, 0.7745004000)
(-0.3127848000, -0.5436136000, 0.0822703500, 0.7745202000)
(-0.3127966000, -0.5436459000, 0.0822565900, 0.7744942000)
(-0.3130145000, -0.5434674000, 0.0822104100, 0.7745364000)
(-0.3129507000, -0.5436043000, 0.0821294300, 0.7744746000)
(-0.3127784000, -0.5436084000, 0.0821692500, 0.7745371000)
(-0.3129179000, -0.5435570000, 0.0822845300, 0.7745047000)
(-0.3129331000, -0.5436239000, 0.0821151300, 0.7744696000)
(-0.3128793000, -0.5436366000, 0.0822408400, 0.7744691000)
(-0.3130708000, -0.5436454000, 0.0822705900, 0.7743824000)
(-0.3130606000, -0.5436003000, 0.0822139800, 0.7744241000)
(-0.3129477000, -0.5435839000, 0.0822803700, 0.7744742000)
(-0.3129738000, -0.5436437000, 0.0820940900, 0.7744415000)
(-0.3131127000, -0.5436295000, 0.0821153800, 0.7743931000)
(-0.3130345000, -0.5436404000, 0.0821841100, 0.7744097000)
(-0.3130249000, -0.5436734000, 0.0823871500, 0.7743688000)
(-0.3129808000, -0.5436699000, 0.0821201300, 0.7744175000)
(-0.3130503000, -0.5436200000, 0.0822001200, 0.7744159000)
(-0.3129978000, -0.5436587000, 0.0822074000, 0.7744092000)
(-0.3130273000, -0.5436913000, 0.0822126400, 0.7743738000)
(-0.3130319000, -0.5435946000, 0.0821144800, 0.7744502000)
(-0.3128695000, -0.5436045000, 0.0821596800, 0.7745042000)
(-0.3129206000, -0.5436601000, 0.0821674700, 0.7744436000)
(-0.3130791000, -0.5436053000, 0.0821522200, 0.7744197000)
(-0.3130125000, -0.5436598000, 0.0821433100, 0.7744093000)
(-0.3129914000, -0.5436127000, 0.0821192900, 0.7744534000)
(-0.3129202000, -0.5435240000, 0.0822478900, 0.7745309000)
(-0.3129618000, -0.5435458000, 0.0821340800, 0.7745107000)
(-0.3129583000, -0.5435460000, 0.0822320200, 0.7745016000)
(-0.3130692000, -0.5435610000, 0.0822136900, 0.7744482000)
(-0.3130399000, -0.5437555000, 0.0821493300, 0.7743304000)
(-0.3129828000, -0.5437351000, 0.0821793900, 0.7743646000)
(-0.3129421000, -0.5435578000, 0.0821897200, 0.7745044000)
(-0.3130429000, -0.5436946000, 0.0820661400, 0.7743807000)
(-0.3128709000, -0.5437255000, 0.0821211900, 0.7744227000)
(-0.3130760000, -0.5436147000, 0.0821184100, 0.7744178000)
(-0.3129351000, -0.5436270000, 0.0821533000, 0.7744625000)
(-0.3129147000, -0.5436620000, 0.0821318700, 0.7744485000)
(-0.3129680000, -0.5435939000, 0.0820951800, 0.7744786000)
(-0.3129019000, -0.5436295000, 0.0822088900, 0.7744683000)
(-0.3129413000, -0.5437004000, 0.0822067400, 0.7744028000)
(-0.3129380000, -0.5435653000, 0.0821106600, 0.7745092000)
(-0.3129010000, -0.5435694000, 0.0821328500, 0.7745189000)
(-0.3131000000, -0.5436447000, 0.0821607900, 0.7743827000)
(-0.3130115000, -0.5435913000, 0.0820923900, 0.7744632000)
(-0.3129716000, -0.5436328000, 0.0822273600, 0.7744358000)
