(-0.3698361000, -0.5387477000, 0.1018186000, 0.7500701000)
(-0.3697699000, -0.5388423000, 0.1018478000, 0.7500308000)
(-0.3696787000, -0.5388535000, 0.1018233000, 0.7500711000)
(-0.3697418000, -0.5387347000, 0.1017580000, 0.7501342000)
(-0.3696971000, -0.5386713000, 0.1017090000, 0.7502084000)
(-0.3697096000, -0.5387583000, 0.1016985000, 0.7501411000)
(-0.3697473000, -0.5387724000, 0.1017160000, 0.7501101000)
(-0.3696868000, -0.5388088000, 0.1017002000, 0.7501159000)
(-0.3696491000, -0.5388215000, 0.1017453000, 0.7501193000)
(-0.3696797000, -0.5387512000, 0.1016679000, 0.7501651000)
(-0.3697799000, -0.5387835000, 0.1015536000, 0.7501080000)
(-0.3698154000, -0.5388794000, 0.1017642000, 0.7499931000)
(-0.3696929000, -0.5389363000, 0.1016179000, 0.7500324000)
(-0.3696749000, -0.5388516000, 0.1016015000, 0.7501045000)
(-0.3696483000, -0.5388926000, 0.1016874000, 0.7500765000)
(-0.3696415000, -0.5387577000, 0.1016750000, 0.7501783000)
(-0.3695967000, -0.5388114000, 0.1017285000, 0.7501546000)
(-0.3696294000, -0.5388262000, 0.1016990000, 0.7501318000)
(-0.3695878000, -0.5388735000, 0.1017264000, 0.7501147000)
(-0.3696600000, -0.5388768000, 0.1016277000, 0.7500901000)
(-0.3698055000, -0.5389082000, 0.1018111000, 0.7499709000)
(-0.3697373000, -0.5387917000, 0.1016689000, 0.7501076000)
(-0.3697658000, -0.5388718000, 0.1016855000, 0.7500336000)
(-0.3696957000, -0.5389255000, 0.1017639000, 0.7500190000)
(-0.3697484000, -0.5389036000, 0.1017779000, 0.7500069000)
(-0.3696427000, -0.5389512000, 0.1017515000, 0.7500284000)
(-0.3697826000, -0.5391087000, 0.1017590000, 0.7498452000)
(-0.3698509000, -0.5388609000, 0.1017642000, 0.7499889000)
(-0.3697425000, -0.5390032000, 0.1017123000, 0.7499471000)
(-0.3697167000, -0.5388980000, 0.1016576000, 0.7500429000)
(-0.3697903000, -0.5389410000, 0.1016945000, 0.7499707000)
(-0.3696217000, -0.5388591000, 0.1017413000, 0.7501063000)
(-0.3698216000, -0.5389738000, 0.1018290000, 0.7499134000)
(-0.3699370000, -0.5388984000, 0.1017453000, 0.7499220000)
(-0.3697709000, -0.5390147000, 0.1017212000, 0.7499236000)
(-0.3697256000, -0.5389696000, 0.1016927000, 0.7499822000)
(-0.3698232000, -0.5389077000, 0.1017139000, 0.7499757000)
(-0.3698044000, -0.5390232000, 0.1016224000, 0.7499145000)
(-0.3698269000, -0.5389999000, 0.1016632000, 0.7499146000)
(-0.3697490000, -0.5389269000, 0.1017232000, 0.7499973000)
(-0.3697510000, -0.5389608000, 0.1015635000, 0.7499936000)
(-0.3698085000, -0.5389661000, 0.1015523000, 0.7499629000)
(-0.3697931000, -0.5389889000, 0.1015739000, 0.7499512000)
(-0.3698672000, -0.5389348000, 0.1016477000, 0.7499435000)
(-0.3698458000, -0.5389466000, 0.1016869000, 0.7499403000)
(-0.3698602000, -0.5389543000, 0.1016641000, 0.7499308000)
(-0.3698996000, -0.5390523000, 0.1015653000, 0.7498543000)
(-0.3698856000, -0.5389346000, 0.1017513000, 0.7499205000)
(-0.3696796000, -0.5389886000, 0.1016327000, 0.7499993000)
(-0.3697370000, -0.5390155000, 0.1015833000, 0.7499585000)
(-0.3698732000, -0.5388677000, 0.1015675000, 0.7499997000)
(-0.3699398000, -0.5388618000, 0.1015578000, 0.7499724000)
(-0.3698524000, -0.5389315000, 0.1016327000, 0.7499552000)
(-0.3698334000, -0.5388278000, 0.1015635000, 0.7500485000)
(-0.3698770000, -0.5389405000, 0.1015773000, 0.7499440000)
(-0.3698112000, -0.5390669000, 0.1016648000, 0.7498739000)
(-0.3699049000, -0.5390505000, 0.1015671000, 0.7498527000)
