(-0.4536403000, -0.1659652000, 0.0635849000, 0.8732829000)
(-0.4535946000, -0.1658995000, 0.0635741800, 0.8733199000)
(-0.4535245000, -0.1657000000, 0.0636475200, 0.8733889000)
(-0.4533509000, -0.1657112000, 0.0637882800, 0.8734666000)
(-0.4533149000, -0.1659574000, 0.0636401000, 0.8734493000)
(-0.4532963000, -0.1659004000, 0.0636382300, 0.8734699000)
(-0.4531593000, -0.1658291000, 0.0636988700, 0.8735501000)
(-0.4532694000, -0.1658791000, 0.0636355800, 0.8734881000)
(-0.4531123000, -0.1657886000, 0.0637458600, 0.8735788000)
(-0.4532635000, -0.1658558000, 0.0637108500, 0.8734902000)
(-0.4531243000, -0.1658350000, 0.0637495300, 0.8735635000)
(-0.4531684000, -0.1657197000, 0.0635827700, 0.8735747000)
(-0.4531224000, -0.1656634000, 0.0638511700, 0.8735896000)
(-0.4532279000, -0.1658534000, 0.0636806700, 0.8735113000)
(-0.4532351000, -0.1658874000, 0.0638099100, 0.8734916000)
(-0.4531548000, -0.1659254000, 0.0635875500, 0.8735423000)
(-0.4531849000, -0.1658801000, 0.0638056600, 0.8735194000)
(-0.4531433000, -0.1659358000, 0.0638684300, 0.8735258000)
(-0.4532368000, -0.1658084000, 0.0637311900, 0.8735116000)
(-0.4531778000, -0.1657490000, 0.0637837000, 0.8735495000)
(-0.4531871000, -0.1657172000, 0.0638170800, 0.8735484000)
(-0.4531550000, -0.1657570000, 0.0638939700, 0.8735518000)
(-0.4530681000, -0.1656373000, 0.0638996500, 0.8736191000)
(-0.4531339000, -0.1657625000, 0.0637501600, 0.8735722000)
(-0.4531730000, -0.1658124000, 0.0637142700, 0.8735451000)
(-0.4530662000, -0.1657487000, 0.0638671400, 0.8736014000)
(-0.4531213000, -0.1658124000, 0.0637417600, 0.8735699000)
(-0.4530566000, -0.1657333000, 0.0638217000, 0.8736126000)
(-0.4531747000, -0.1657016000, 0.0637396300, 0.8735634000)
(-0.4530015000, -0.1657835000, 0.0637037100, 0.8736403000)
(-0.4530321000, -0.1657727000, 0.0637410600, 0.8736237000)
(-0.4530210000, -0.1658231000, 0.0637636600, 0.8736182000)
(-0.4532296000, -0.1657863000, 0.0637936100, 0.8735148000)
(-0.4532009000, -0.1656590000, 0.0637060900, 0.8735603000)
(-0.4531394000, -0.1656602000, 0.0637485400, 0.8735889000)
(-0.4530873000, -0.1657077000, 0.0637807200, 0.8736045000)
(-0.4530154000, -0.1656558000, 0.0638228900, 0.8736486000)
(-0.4530524000, -0.1656113000, 0.0636852200, 0.8736479000)
(-0.4529511000, -0.1654716000, 0.0639533000, 0.8737074000)
(-0.4529428000, -0.1656634000, 0.0637410600, 0.8736908000)
(-0.4528068000, -0.1655880000, 0.0636779300, 0.8737802000)
(-0.4528222000, -0.1655648000, 0.0637107400, 0.8737742000)
(-0.4527791000, -0.1655595000, 0.0637535500, 0.8737944000)
(-0.4528395000, -0.1655633000, 0.0636975000, 0.8737665000)
(-0.4528103000, -0.1655328000, 0.0635166500, 0.8738005000)
(-0.4528649000, -0.1654993000, 0.0637080700, 0.8737647000)
(-0.4528274000, -0.1654716000, 0.0636259100, 0.8737953000)
(-0.4527876000, -0.1654931000, 0.0637350900, 0.8738039000)
(-0.4528135000, -0.1654417000, 0.0635875200, 0.8738110000)
(-0.4528006000, -0.1653707000, 0.0635651700, 0.8738328000)
(-0.4525248000, -0.1654980000, 0.0636442800, 0.8739458000)
(-0.4525957000, -0.1653361000, 0.0637635100, 0.8739309000)
(-0.4525538000, -0.1654628000, 0.0635604100, 0.8739434000)
(-0.4524221000, -0.1655709000, 0.0637908900, 0.8739744000)
(-0.4524209000, -0.1655149000, 0.0637375900, 0.8739895000)
