(0.4308148000, -0.7274582000, 0.2153708000, -0.4886908000)
(0.4308119000, -0.7274780000, 0.2153416000, -0.4886768000)
(0.4307594000, -0.7272978000, 0.2153725000, -0.4889775000)
(0.4307639000, -0.7275017000, 0.2154090000, -0.4886540000)
(0.4306745000, -0.7275274000, 0.2152450000, -0.4887668000)
(0.4307291000, -0.7275454000, 0.2153394000, -0.4886504000)
(0.4307121000, -0.7275365000, 0.2153937000, -0.4886546000)
(0.4308031000, -0.7274485000, 0.2153205000, -0.4887376000)
(0.4308343000, -0.7274897000, 0.2154000000, -0.4886139000)
(0.4307113000, -0.7275090000, 0.2153715000, -0.4887061000)
(0.4306165000, -0.7275366000, 0.2153247000, -0.4887691000)
(0.4308062000, -0.7274233000, 0.2152919000, -0.4887851000)
(0.4305274000, -0.7275677000, 0.2153359000, -0.4887964000)
(0.4306587000, -0.7275150000, 0.2153794000, -0.4887398000)
(0.4306849000, -0.7274905000, 0.2153399000, -0.4887708000)
(0.4307100000, -0.7275457000, 0.2152707000, -0.4886970000)
(0.4307398000, -0.7274643000, 0.2152920000, -0.4887826000)
(0.4307132000, -0.7275802000, 0.2151814000, -0.4886822000)
(0.4306952000, -0.7275250000, 0.2152576000, -0.4887464000)
(0.4307034000, -0.7275104000, 0.2152879000, -0.4887477000)
(0.4307578000, -0.7275166000, 0.2152329000, -0.4887148000)
(0.4306608000, -0.7275692000, 0.2152711000, -0.4887051000)
(0.4306337000, -0.7275320000, 0.2152746000, -0.4887829000)
(0.4306514000, -0.7275873000, 0.2152854000, -0.4886801000)
(0.4306138000, -0.7276743000, 0.2152590000, -0.4885954000)
(0.4305674000, -0.7276380000, 0.2152116000, -0.4887113000)
(0.4306329000, -0.7275404000, 0.2152415000, -0.4887856000)
(0.4306939000, -0.7275837000, 0.2153463000, -0.4886212000)
(0.4306307000, -0.7275559000, 0.2153146000, -0.4887322000)
(0.4305268000, -0.7275712000, 0.2154020000, -0.4887626000)
(0.4305651000, -0.7276413000, 0.2153616000, -0.4886422000)
(0.4305689000, -0.7275477000, 0.2154884000, -0.4887224000)
(0.4306021000, -0.7275891000, 0.2152687000, -0.4887283000)
(0.4306304000, -0.7275687000, 0.2154577000, -0.4886504000)
(0.4306388000, -0.7275491000, 0.2154677000, -0.4886677000)
(0.4306919000, -0.7275085000, 0.2154047000, -0.4887092000)
(0.4306704000, -0.7275401000, 0.2153835000, -0.4886904000)
(0.4307449000, -0.7275102000, 0.2154175000, -0.4886542000)
(0.4307018000, -0.7274975000, 0.2153850000, -0.4887256000)
(0.4305445000, -0.7276159000, 0.2152833000, -0.4887327000)
(0.4306243000, -0.7275076000, 0.2154297000, -0.4887591000)
(0.4305342000, -0.7276045000, 0.2153033000, -0.4887499000)
(0.4305635000, -0.7275804000, 0.2154759000, -0.4886839000)
(0.4307439000, -0.7274744000, 0.2153215000, -0.4887509000)
(0.4307291000, -0.7275289000, 0.2154162000, -0.4886409000)
(0.4307665000, -0.7274909000, 0.2153202000, -0.4887069000)
(0.4306650000, -0.7274920000, 0.2154906000, -0.4887198000)
(0.4305813000, -0.7275755000, 0.2154224000, -0.4886990000)
(0.4307413000, -0.7275528000, 0.2153148000, -0.4886393000)
(0.4305587000, -0.7275708000, 0.2154586000, -0.4887100000)
(0.4306926000, -0.7275738000, 0.2154317000, -0.4885994000)
(0.4306579000, -0.7276449000, 0.2153271000, -0.4885705000)
(0.4307255000, -0.7275000000, 0.2152471000, -0.4887618000)
(0.4306500000, -0.7275977000, 0.2153063000, -0.4886568000)
(0.4307132000, -0.7275646000, 0.2153061000, -0.4886506000)
(0.4307452000, -0.7275264000, 0.2153280000, -0.4886693000)
(0.4308625000, -0.7275107000, 0.2153051000, -0.4885995000)
(0.4307820000, -0.7275106000, 0.2153317000, -0.4886589000)
(0.4306846000, -0.7275265000, 0.2153290000, -0.4887223000)
(0.4306975000, -0.7275665000, 0.2152741000, -0.4886755000)
(0.4308890000, -0.7273965000, 0.2154588000, -0.4886784000)
(0.4308393000, -0.7274479000, 0.2154476000, -0.4886506000)
(0.4308033000, -0.7274147000, 0.2153722000, -0.4887651000)
(0.4306992000, -0.7274686000, 0.2153952000, -0.4887665000)
(0.4308843000, -0.7274661000, 0.2155213000, -0.4885513000)
(0.4308417000, -0.7274595000, 0.2155394000, -0.4885908000)
(0.4308382000, -0.7275360000, 0.2154115000, -0.4885364000)
(0.4309467000, -0.7274464000, 0.2154759000, -0.4885456000)
(0.4307873000, -0.7275833000, 0.2154489000, -0.4884942000)
(0.4307655000, -0.7275576000, 0.2155309000, -0.4885156000)
(0.4307171000, -0.7275093000, 0.2154525000, -0.4886649000)
(0.4307207000, -0.7275751000, 0.2153256000, -0.4886198000)
(0.4307393000, -0.7275783000, 0.2154501000, -0.4885435000)
(0.4307602000, -0.7275877000, 0.2154339000, -0.4885183000)
(0.4306268000, -0.7276195000, 0.2153068000, -0.4886445000)
(0.4305608000, -0.7276864000, 0.2154794000, -0.4885269000)
(0.4306693000, -0.7275528000, 0.2154468000, -0.4886446000)
(0.4307490000, -0.7275557000, 0.2154758000, -0.4885573000)
(0.4307664000, -0.7274459000, 0.2155052000, -0.4886925000)
(0.4307902000, -0.7274421000, 0.2154029000, -0.4887223000)
(0.4308378000, -0.7273621000, 0.2156555000, -0.4886878000)
(0.4309191000, -0.7272574000, 0.2156486000, -0.4887752000)
(0.4309382000, -0.7273012000, 0.2156653000, -0.4886858000)
(0.4308953000, -0.7273837000, 0.2155745000, -0.4886409000)
(0.4305818000, -0.7275247000, 0.2155616000, -0.4887129000)
(0.4305535000, -0.7275763000, 0.2154864000, -0.4886942000)
(0.4303524000, -0.7276729000, 0.2153948000, -0.4887678000)
(0.4303451000, -0.7277906000, 0.2152545000, -0.4886610000)
(0.4303830000, -0.7277693000, 0.2152676000, -0.4886535000)
(0.4304396000, -0.7277423000, 0.2153027000, -0.4886283000)
(0.4304427000, -0.7277759000, 0.2153646000, -0.4885483000)
(0.4306925000, -0.7277030000, 0.2154097000, -0.4884169000)
(0.4306664000, -0.7277312000, 0.2153721000, -0.4884145000)
(0.4305654000, -0.7277724000, 0.2154531000, -0.4884063000)
(0.4304740000, -0.7277642000, 0.2153385000, -0.4885496000)
(0.4304994000, -0.7277284000, 0.2153267000, -0.4885859000)
(0.4305347000, -0.7277068000, 0.2152535000, -0.4886190000)
(0.4306124000, -0.7276535000, 0.2154727000, -0.4885334000)
(0.4306676000, -0.7275686000, 0.2154088000, -0.4886394000)
(0.4307347000, -0.7275435000, 0.2155633000, -0.4885495000)
(0.4307840000, -0.7275568000, 0.2153605000, -0.4885757000)
(0.4307180000, -0.7275302000, 0.2155665000, -0.4885826000)
(0.4308698000, -0.7274815000, 0.2154978000, -0.4885515000)
(0.4307430000, -0.7274972000, 0.2154140000, -0.4886770000)
(0.4307105000, -0.7275870000, 0.2154196000, -0.4885694000)
(0.4305398000, -0.7275863000, 0.2153340000, -0.4887586000)
(0.4307106000, -0.7274841000, 0.2153370000, -0.4887590000)
(0.4307379000, -0.7275009000, 0.2153345000, -0.4887110000)
(0.4305462000, -0.7275653000, 0.2155682000, -0.4886810000)
(0.4305883000, -0.7274593000, 0.2154326000, -0.4888615000)
(0.4308209000, -0.7274510000, 0.2154341000, -0.4886681000)
(0.4307167000, -0.7273682000, 0.2154459000, -0.4888782000)
(0.4307706000, -0.7273973000, 0.2155136000, -0.4887573000)
(0.4307414000, -0.7274660000, 0.2153233000, -0.4887648000)
(0.4307960000, -0.7274033000, 0.2154757000, -0.4887428000)
