(-0.6513593000, -0.2543122000, 0.1148978000, 0.7055883000)
(-0.6512590000, -0.2543694000, 0.1147360000, 0.7056866000)
(-0.6512759000, -0.2543513000, 0.1147935000, 0.7056682000)
(-0.6513181000, -0.2543927000, 0.1147068000, 0.7056284000)
(-0.6514585000, -0.2542479000, 0.1147385000, 0.7055459000)
(-0.6513767000, -0.2542312000, 0.1147508000, 0.7056254000)
(-0.6513742000, -0.2542653000, 0.1149023000, 0.7055907000)
(-0.6513727000, -0.2540631000, 0.1147282000, 0.7056933000)
(-0.6511853000, -0.2543556000, 0.1146754000, 0.7057694000)
(-0.6512272000, -0.2542817000, 0.1147055000, 0.7057526000)
(-0.6513193000, -0.2541910000, 0.1147784000, 0.7056883000)
(-0.6512656000, -0.2542981000, 0.1148734000, 0.7056839000)
(-0.6512659000, -0.2542261000, 0.1145577000, 0.7057608000)
(-0.6511309000, -0.2544174000, 0.1147084000, 0.7057920000)
(-0.6512016000, -0.2543269000, 0.1144884000, 0.7057951000)
(-0.6512380000, -0.2541737000, 0.1147135000, 0.7057801000)
(-0.6512104000, -0.2541833000, 0.1146793000, 0.7058077000)
(-0.6511506000, -0.2542044000, 0.1145768000, 0.7058720000)
(-0.6512492000, -0.2540268000, 0.1146421000, 0.7058344000)
(-0.6511529000, -0.2541563000, 0.1145898000, 0.7058850000)
(-0.6511984000, -0.2538807000, 0.1144838000, 0.7059595000)
(-0.6512637000, -0.2542973000, 0.1146076000, 0.7057291000)
(-0.6512884000, -0.2542615000, 0.1145289000, 0.7057320000)
(-0.6512865000, -0.2542468000, 0.1145580000, 0.7057344000)
(-0.6511738000, -0.2543478000, 0.1144601000, 0.7058178000)
(-0.6512643000, -0.2542259000, 0.1145051000, 0.7057709000)
(-0.6512415000, -0.2541525000, 0.1145663000, 0.7058085000)
(-0.6511493000, -0.2542024000, 0.1145386000, 0.7058800000)
(-0.6511635000, -0.2542573000, 0.1144435000, 0.7058626000)
(-0.6512507000, -0.2543513000, 0.1145289000, 0.7057344000)
