(-0.3006415000, -0.7437890000, 0.4147594000, -0.4293801000)
(-0.3006120000, -0.7436619000, 0.4149322000, -0.4294539000)
(-0.3006490000, -0.7436052000, 0.4149141000, -0.4295439000)
(-0.3007050000, -0.7435763000, 0.4149440000, -0.4295258000)
(-0.3006208000, -0.7436472000, 0.4148641000, -0.4295391000)
(-0.3005955000, -0.7437526000, 0.4148022000, -0.4294340000)
(-0.3005611000, -0.7437898000, 0.4147423000, -0.4294515000)
(-0.3005407000, -0.7437680000, 0.4147567000, -0.4294896000)
(-0.3004692000, -0.7438192000, 0.4147944000, -0.4294146000)
(-0.3004628000, -0.7438381000, 0.4147813000, -0.4293990000)
(-0.3004564000, -0.7437767000, 0.4148094000, -0.4294825000)
(-0.3004763000, -0.7438092000, 0.4147738000, -0.4294470000)
(-0.3005104000, -0.7438108000, 0.4148146000, -0.4293808000)
(-0.3005219000, -0.7437940000, 0.4148239000, -0.4293930000)
(-0.3005711000, -0.7438169000, 0.4148327000, -0.4293104000)
(-0.3005136000, -0.7438148000, 0.4148395000, -0.4293478000)
(-0.3005207000, -0.7437752000, 0.4148822000, -0.4293699000)
(-0.3006429000, -0.7437783000, 0.4148482000, -0.4293118000)
(-0.3005373000, -0.7438302000, 0.4148064000, -0.4293363000)
(-0.3005252000, -0.7438596000, 0.4147722000, -0.4293269000)
(-0.3005888000, -0.7438102000, 0.4147602000, -0.4293794000)
(-0.3005000000, -0.7438096000, 0.4147143000, -0.4294870000)
(-0.3005437000, -0.7438781000, 0.4147278000, -0.4293248000)
(-0.3006024000, -0.7438237000, 0.4147205000, -0.4293850000)
(-0.3006288000, -0.7438450000, 0.4147153000, -0.4293344000)
(-0.3005866000, -0.7438718000, 0.4146974000, -0.4293351000)
(-0.3006557000, -0.7437772000, 0.4146723000, -0.4294748000)
(-0.3005997000, -0.7438574000, 0.4146884000, -0.4293595000)
(-0.3005416000, -0.7437834000, 0.4147299000, -0.4294883000)
(-0.3005791000, -0.7438302000, 0.4147290000, -0.4293818000)
(-0.3005713000, -0.7438661000, 0.4147374000, -0.4293170000)
(-0.3006152000, -0.7437744000, 0.4147035000, -0.4294779000)
(-0.3005364000, -0.7437465000, 0.4147958000, -0.4294922000)
(-0.3005509000, -0.7437961000, 0.4148722000, -0.4293222000)
(-0.3005341000, -0.7438241000, 0.4148765000, -0.4292814000)
(-0.3006119000, -0.7436625000, 0.4149660000, -0.4294202000)
(-0.3005759000, -0.7437195000, 0.4148931000, -0.4294172000)
(-0.3005962000, -0.7436783000, 0.4149276000, -0.4294410000)
(-0.3005140000, -0.7436876000, 0.4148712000, -0.4295369000)
(-0.3005480000, -0.7437875000, 0.4147564000, -0.4294513000)
(-0.3006004000, -0.7438046000, 0.4147177000, -0.4294222000)
(-0.3005166000, -0.7438229000, 0.4147342000, -0.4294332000)
(-0.3004695000, -0.7438999000, 0.4147086000, -0.4293574000)
(-0.3004671000, -0.7438369000, 0.4146669000, -0.4295084000)
(-0.3005373000, -0.7438232000, 0.4146564000, -0.4294935000)
(-0.3005148000, -0.7439393000, 0.4146835000, -0.4292817000)
(-0.3005089000, -0.7438813000, 0.4147143000, -0.4293564000)
(-0.3004670000, -0.7439802000, 0.4146808000, -0.4292468000)
(-0.3004379000, -0.7439283000, 0.4147927000, -0.4292492000)
(-0.3004872000, -0.7439018000, 0.4147726000, -0.4292800000)
(-0.3005476000, -0.7438295000, 0.4147455000, -0.4293891000)
(-0.3005696000, -0.7438992000, 0.4147933000, -0.4292068000)
(-0.3005552000, -0.7438529000, 0.4147942000, -0.4292964000)
(-0.3006492000, -0.7438296000, 0.4148463000, -0.4292204000)
(-0.3006527000, -0.7438345000, 0.4147564000, -0.4292963000)
(-0.3005956000, -0.7438898000, 0.4147625000, -0.4292346000)
(-0.3005717000, -0.7438453000, 0.4146987000, -0.4293900000)
(-0.3005450000, -0.7438690000, 0.4148431000, -0.4292281000)
(-0.3006227000, -0.7439170000, 0.4147464000, -0.4291840000)
(-0.3005536000, -0.7439253000, 0.4147581000, -0.4292068000)
(-0.3005868000, -0.7438633000, 0.4147984000, -0.4292520000)
(-0.3005628000, -0.7438495000, 0.4147121000, -0.4293762000)
(-0.3005375000, -0.7438913000, 0.4148230000, -0.4292142000)
(-0.3005736000, -0.7438427000, 0.4148552000, -0.4292421000)
(-0.3005818000, -0.7438539000, 0.4147845000, -0.4292853000)
(-0.3005482000, -0.7438290000, 0.4147532000, -0.4293822000)
(-0.3005677000, -0.7438310000, 0.4148657000, -0.4292564000)
(-0.3005441000, -0.7438851000, 0.4148202000, -0.4292232000)
(-0.3005717000, -0.7438615000, 0.4148036000, -0.4292607000)
(-0.3004277000, -0.7439203000, 0.4148095000, -0.4292538000)
(-0.3005326000, -0.7437911000, 0.4148456000, -0.4293695000)
(-0.3005734000, -0.7438630000, 0.4148196000, -0.4292415000)
(-0.3005854000, -0.7439299000, 0.4147065000, -0.4292263000)
(-0.3005190000, -0.7438384000, 0.4147789000, -0.4293613000)
(-0.3005599000, -0.7438341000, 0.4147952000, -0.4293245000)
(-0.3005888000, -0.7438746000, 0.4148730000, -0.4291588000)
(-0.3005511000, -0.7439290000, 0.4148636000, -0.4291002000)
(-0.3005243000, -0.7439374000, 0.4148405000, -0.4291267000)
(-0.3005835000, -0.7439355000, 0.4148483000, -0.4290809000)
(-0.3005905000, -0.7439519000, 0.4148254000, -0.4290699000)
(-0.3005640000, -0.7439276000, 0.4148183000, -0.4291373000)
(-0.3005442000, -0.7439282000, 0.4148146000, -0.4291537000)
(-0.3005264000, -0.7439522000, 0.4148319000, -0.4291080000)
(-0.3005585000, -0.7440027000, 0.4148624000, -0.4289684000)
(-0.3003947000, -0.7440683000, 0.4148343000, -0.4289965000)
(-0.3004345000, -0.7439675000, 0.4148106000, -0.4291662000)
(-0.3004472000, -0.7439821000, 0.4148498000, -0.4290941000)
(-0.3004646000, -0.7439942000, 0.4148602000, -0.4290510000)
(-0.3004747000, -0.7439833000, 0.4147946000, -0.4291262000)
(-0.3004421000, -0.7439767000, 0.4147750000, -0.4291794000)
(-0.3004720000, -0.7440658000, 0.4147797000, -0.4289994000)
