(-0.5194868000, -0.3584925000, 0.1485698000, 0.7612776000)
(-0.5194663000, -0.3585128000, 0.1487066000, 0.7612554000)
(-0.5194744000, -0.3585608000, 0.1487262000, 0.7612234000)
(-0.5192634000, -0.3584592000, 0.1486696000, 0.7614263000)
(-0.5192751000, -0.3586071000, 0.1484725000, 0.7613871000)
(-0.5194950000, -0.3584628000, 0.1486095000, 0.7612783000)
(-0.5195718000, -0.3583611000, 0.1487661000, 0.7612432000)
(-0.5195585000, -0.3584153000, 0.1486646000, 0.7612466000)
(-0.5195770000, -0.3584584000, 0.1486453000, 0.7612174000)
(-0.5196788000, -0.3585187000, 0.1487719000, 0.7610948000)
(-0.5197566000, -0.3583540000, 0.1488642000, 0.7611011000)
(-0.5198076000, -0.3583125000, 0.1487150000, 0.7611151000)
(-0.5197574000, -0.3583340000, 0.1486861000, 0.7611448000)
(-0.5197115000, -0.3584127000, 0.1488882000, 0.7610996000)
(-0.5197040000, -0.3584046000, 0.1488702000, 0.7611122000)
(-0.5196847000, -0.3583775000, 0.1489237000, 0.7611277000)
(-0.5198063000, -0.3584134000, 0.1487702000, 0.7610576000)
(-0.5197602000, -0.3584283000, 0.1487933000, 0.7610776000)
(-0.5194819000, -0.3585652000, 0.1486928000, 0.7612227000)
(-0.5195013000, -0.3585063000, 0.1487282000, 0.7612303000)
(-0.5195450000, -0.3584141000, 0.1486424000, 0.7612607000)
(-0.5195240000, -0.3584852000, 0.1487393000, 0.7612226000)
(-0.5197184000, -0.3583844000, 0.1487801000, 0.7611294000)
(-0.5194919000, -0.3584131000, 0.1488394000, 0.7612589000)
(-0.5194454000, -0.3584296000, 0.1487281000, 0.7613046000)
(-0.5194193000, -0.3584796000, 0.1487428000, 0.7612960000)
(-0.5193471000, -0.3584622000, 0.1486949000, 0.7613629000)
(-0.5195100000, -0.3584970000, 0.1487486000, 0.7612248000)
(-0.5194618000, -0.3585612000, 0.1488525000, 0.7612072000)
(-0.5196429000, -0.3584956000, 0.1487710000, 0.7611304000)
(-0.5195311000, -0.3585632000, 0.1487193000, 0.7611849000)
(-0.5194116000, -0.3585791000, 0.1488646000, 0.7612306000)
(-0.5194060000, -0.3585253000, 0.1488604000, 0.7612606000)
(-0.5193165000, -0.3584853000, 0.1489181000, 0.7613291000)
(-0.5195993000, -0.3584591000, 0.1488804000, 0.7611559000)
(-0.5196106000, -0.3586337000, 0.1489377000, 0.7610548000)
(-0.5195525000, -0.3585044000, 0.1489308000, 0.7611567000)
(-0.5195042000, -0.3586163000, 0.1487764000, 0.7611671000)
(-0.5193096000, -0.3586511000, 0.1488818000, 0.7612628000)
(-0.5192566000, -0.3586012000, 0.1488850000, 0.7613218000)
(-0.5194254000, -0.3586635000, 0.1489658000, 0.7611616000)
(-0.5197093000, -0.3585306000, 0.1488536000, 0.7610523000)
(-0.5196536000, -0.3586070000, 0.1489552000, 0.7610345000)
(-0.5194927000, -0.3586481000, 0.1488857000, 0.7611386000)
(-0.5193648000, -0.3586302000, 0.1488837000, 0.7612347000)
(-0.5193557000, -0.3585984000, 0.1488200000, 0.7612684000)
(-0.5197128000, -0.3585405000, 0.1489363000, 0.7610291000)
(-0.5196944000, -0.3585105000, 0.1489874000, 0.7610458000)
(-0.5196083000, -0.3584872000, 0.1489806000, 0.7611170000)
(-0.5195291000, -0.3585495000, 0.1488978000, 0.7611579000)
(-0.5193973000, -0.3584877000, 0.1489946000, 0.7612580000)
(-0.5195814000, -0.3583311000, 0.1489119000, 0.7612222000)
(-0.5195639000, -0.3583811000, 0.1490310000, 0.7611874000)
(-0.5195377000, -0.3584259000, 0.1490091000, 0.7611884000)
(-0.5195019000, -0.3584446000, 0.1488181000, 0.7612414000)
(-0.5194798000, -0.3585412000, 0.1489928000, 0.7611768000)
(-0.5195561000, -0.3585872000, 0.1489246000, 0.7611164000)
(-0.5196922000, -0.3585703000, 0.1489563000, 0.7610252000)
(-0.5195892000, -0.3586929000, 0.1489102000, 0.7610468000)
(-0.5194579000, -0.3585716000, 0.1489262000, 0.7611905000)
(-0.5194882000, -0.3586450000, 0.1489859000, 0.7611236000)
(-0.5197868000, -0.3584815000, 0.1489195000, 0.7610097000)
(-0.5197906000, -0.3586981000, 0.1489746000, 0.7608942000)
(-0.5196271000, -0.3586936000, 0.1490607000, 0.7609912000)
(-0.5195591000, -0.3586231000, 0.1490981000, 0.7610633000)
(-0.5193752000, -0.3586590000, 0.1491816000, 0.7611557000)
(-0.5195372000, -0.3584728000, 0.1490441000, 0.7611598000)
(-0.5195788000, -0.3584034000, 0.1491124000, 0.7611508000)
(-0.5195933000, -0.3582984000, 0.1491174000, 0.7611893000)
(-0.5195012000, -0.3583862000, 0.1490397000, 0.7612259000)
(-0.5195597000, -0.3584910000, 0.1488191000, 0.7611799000)
(-0.5193833000, -0.3584959000, 0.1489838000, 0.7612658000)
(-0.5193032000, -0.3585402000, 0.1490164000, 0.7612931000)
(-0.5194322000, -0.3583790000, 0.1490008000, 0.7612841000)
(-0.5194829000, -0.3585448000, 0.1489259000, 0.7611861000)
(-0.5195389000, -0.3585368000, 0.1488794000, 0.7611607000)
(-0.5196847000, -0.3584334000, 0.1488290000, 0.7611197000)
(-0.5195727000, -0.3585356000, 0.1487748000, 0.7611587000)
(-0.5194997000, -0.3586278000, 0.1488847000, 0.7611436000)
(-0.5195058000, -0.3585753000, 0.1488798000, 0.7611651000)
(-0.5196326000, -0.3584905000, 0.1488930000, 0.7611160000)
(-0.5195798000, -0.3584142000, 0.1489313000, 0.7611805000)
(-0.5194066000, -0.3584526000, 0.1488134000, 0.7613035000)
