(-0.6662526000, -0.0029550820, 0.0103445900, 0.7456486000)
(-0.6664989000, -0.0029521470, 0.0104582200, 0.7454268000)
(-0.6661999000, -0.0028815710, 0.0104424500, 0.7456946000)
(-0.6662870000, -0.0029120710, 0.0103054600, 0.7456185000)
(-0.6661723000, -0.0029308480, 0.0104338800, 0.7457191000)
(-0.6661893000, -0.0028970780, 0.0104192700, 0.7457044000)
(-0.6662891000, -0.0029474540, 0.0104577000, 0.7456144000)
(-0.6661267000, -0.0030815910, 0.0104221200, 0.7457594000)
(-0.6663584000, -0.0031058260, 0.0103198100, 0.7455537000)
(-0.6661792000, -0.0030238770, 0.0103602100, 0.7457137000)
(-0.6661933000, -0.0028657180, 0.0103326100, 0.7457021000)
(-0.6662961000, -0.0030598720, 0.0104477300, 0.7456078000)
(-0.6662565000, -0.0030594270, 0.0103675000, 0.7456443000)
(-0.6662905000, -0.0029668750, 0.0104914800, 0.7456126000)
(-0.6661398000, -0.0029732690, 0.0104539300, 0.7457477000)
(-0.6663656000, -0.0029884880, 0.0104462500, 0.7455460000)
(-0.6661103000, -0.0029982100, 0.0103000100, 0.7457761000)
(-0.6661778000, -0.0028922460, 0.0104365400, 0.7457144000)
(-0.6661684000, -0.0029286370, 0.0104220700, 0.7457228000)
(-0.6661708000, -0.0029155610, 0.0104155200, 0.7457208000)
(-0.6662371000, -0.0028880710, 0.0103480700, 0.7456626000)
(-0.6661969000, -0.0029570450, 0.0103338200, 0.7456985000)
(-0.6662149000, -0.0029312430, 0.0103308100, 0.7456826000)
(-0.6663034000, -0.0028965890, 0.0103273200, 0.7456036000)
(-0.6661654000, -0.0028721820, 0.0103427200, 0.7457268000)
(-0.6662795000, -0.0029395980, 0.0103178600, 0.7456250000)
(-0.6662585000, -0.0029818220, 0.0102600300, 0.7456444000)
(-0.6662608000, -0.0029668580, 0.0102812000, 0.7456421000)
(-0.6661859000, -0.0027784180, 0.0102972000, 0.7457096000)
(-0.6662524000, -0.0029703450, 0.0102582300, 0.7456498000)
(-0.6661652000, -0.0029958440, 0.0102810800, 0.7457274000)
(-0.6661606000, -0.0029795300, 0.0102926000, 0.7457314000)
(-0.6662471000, -0.0028516570, 0.0104371100, 0.7456526000)
