(-0.6659844000, -0.0025977730, 0.0111041700, 0.7458786000)
(-0.6659845000, -0.0027100940, 0.0110145500, 0.7458794000)
(-0.6660461000, -0.0026243940, 0.0111197000, 0.7458230000)
(-0.6660751000, -0.0025183920, 0.0110211000, 0.7457991000)
(-0.6661955000, -0.0027412430, 0.0110477100, 0.7456903000)
(-0.6661957000, -0.0026160970, 0.0108965800, 0.7456928000)
(-0.6660010000, -0.0027173560, 0.0110416300, 0.7458642000)
(-0.6660247000, -0.0027382590, 0.0110649400, 0.7458426000)
(-0.6660118000, -0.0028156270, 0.0112242400, 0.7458515000)
(-0.6660903000, -0.0026379460, 0.0111665800, 0.7457830000)
(-0.6660607000, -0.0028153440, 0.0112658000, 0.7458072000)
(-0.6661049000, -0.0026628750, 0.0111186300, 0.7457705000)
(-0.6659935000, -0.0026690590, 0.0111008600, 0.7458702000)
(-0.6660175000, -0.0026283170, 0.0112521500, 0.7458466000)
(-0.6660452000, -0.0025629410, 0.0110330800, 0.7458254000)
(-0.6661354000, -0.0026162190, 0.0110085800, 0.7457451000)
(-0.6661351000, -0.0027569250, 0.0111964300, 0.7457420000)
(-0.6660152000, -0.0026164330, 0.0110991600, 0.7458510000)
(-0.6659648000, -0.0027531570, 0.0110187300, 0.7458967000)
(-0.6660534000, -0.0026252310, 0.0107423400, 0.7458221000)
(-0.6662132000, -0.0027559060, 0.0111010500, 0.7456737000)
(-0.6661761000, -0.0026885490, 0.0110216300, 0.7457082000)
(-0.6662593000, -0.0027378250, 0.0110811900, 0.7456329000)
(-0.6660259000, -0.0027523320, 0.0108518100, 0.7458446000)
(-0.6659401000, -0.0027547590, 0.0108819200, 0.7459208000)
(-0.6660820000, -0.0027683660, 0.0107166300, 0.7457964000)
(-0.6660968000, -0.0028180380, 0.0107529500, 0.7457825000)
(-0.6662601000, -0.0027834480, 0.0109549200, 0.7456338000)
(-0.6661807000, -0.0027743110, 0.0109755500, 0.7457044000)
(-0.6661157000, -0.0028206790, 0.0109750400, 0.7457623000)
(-0.6660433000, -0.0027715620, 0.0109687400, 0.7458273000)
(-0.6661329000, -0.0026686760, 0.0110167200, 0.7457470000)
(-0.6661621000, -0.0027490580, 0.0109408500, 0.7457216000)
(-0.6659943000, -0.0027398330, 0.0110232200, 0.7458704000)
(-0.6659234000, -0.0028220790, 0.0110398300, 0.7459332000)
(-0.6660401000, -0.0027315290, 0.0110887200, 0.7458286000)
(-0.6660932000, -0.0026574490, 0.0110126700, 0.7457825000)
(-0.6660645000, -0.0027056450, 0.0110760000, 0.7458071000)
(-0.6660706000, -0.0026670140, 0.0109962100, 0.7458029000)
(-0.6660666000, -0.0027697180, 0.0110770500, 0.7458050000)
(-0.6661847000, -0.0027850590, 0.0110988500, 0.7456991000)
(-0.6659422000, -0.0026304950, 0.0110693100, 0.7459167000)
(-0.6660224000, -0.0027494430, 0.0109939200, 0.7458457000)
(-0.6660376000, -0.0027456580, 0.0109928900, 0.7458321000)
(-0.6659740000, -0.0027713620, 0.0110528800, 0.7458880000)
(-0.6660073000, -0.0027537160, 0.0110004800, 0.7458591000)
(-0.6660066000, -0.0026759160, 0.0110584600, 0.7458591000)
(-0.6660815000, -0.0028403800, 0.0110740500, 0.7457913000)
(-0.6661292000, -0.0027337240, 0.0109091400, 0.7457516000)
(-0.6661753000, -0.0026844970, 0.0108547300, 0.7457114000)
(-0.6661485000, -0.0027110010, 0.0110255300, 0.7457327000)
(-0.6661665000, -0.0027116730, 0.0109073800, 0.7457184000)
(-0.6661156000, -0.0026341580, 0.0109905000, 0.7457629000)
(-0.6661060000, -0.0027165220, 0.0108389900, 0.7457734000)
(-0.6660771000, -0.0025221180, 0.0108452500, 0.7457998000)
(-0.6660629000, -0.0026928430, 0.0108517100, 0.7458118000)
(-0.6661473000, -0.0024853970, 0.0108786000, 0.7457368000)
(-0.6661099000, -0.0026197360, 0.0108410800, 0.7457703000)
(-0.6661257000, -0.0026268920, 0.0108666900, 0.7457557000)
(-0.6661648000, -0.0025225880, 0.0108664700, 0.7457212000)
(-0.6661787000, -0.0025208050, 0.0108461700, 0.7457091000)
(-0.6662341000, -0.0026380510, 0.0108660600, 0.7456588000)
(-0.6661577000, -0.0026105150, 0.0108580100, 0.7457273000)
(-0.6662110000, -0.0027572330, 0.0108350300, 0.7456795000)
(-0.6661158000, -0.0027051760, 0.0107080700, 0.7457665000)
(-0.6662188000, -0.0026464280, 0.0109545400, 0.7456712000)
(-0.6663491000, -0.0028365550, 0.0109763500, 0.7455538000)
(-0.6662720000, -0.0026619470, 0.0110619300, 0.7456220000)
(-0.6662345000, -0.0026352130, 0.0109493400, 0.7456573000)
(-0.6660903000, -0.0026683350, 0.0109324600, 0.7457862000)
(-0.6662019000, -0.0026619360, 0.0109103900, 0.7456868000)
(-0.6661413000, -0.0026002270, 0.0109543900, 0.7457407000)
(-0.6661543000, -0.0027925510, 0.0109578200, 0.7457283000)
(-0.6661035000, -0.0025516650, 0.0109398500, 0.7457747000)
(-0.6661477000, -0.0026154600, 0.0110385700, 0.7457336000)
(-0.6661136000, -0.0026779460, 0.0109381000, 0.7457653000)
(-0.6661992000, -0.0026428670, 0.0109489400, 0.7456889000)
(-0.6661335000, -0.0025889110, 0.0108767800, 0.7457488000)
(-0.6659657000, -0.0026131750, 0.0108678300, 0.7458987000)
(-0.6659785000, -0.0025447460, 0.0109830800, 0.7458858000)
(-0.6660677000, -0.0026907070, 0.0107946400, 0.7458083000)
(-0.6661812000, -0.0025661560, 0.0109309300, 0.7457054000)
(-0.6660271000, -0.0026560310, 0.0109394900, 0.7458427000)
(-0.6660371000, -0.0026567590, 0.0109573700, 0.7458334000)
(-0.6659532000, -0.0025404020, 0.0109792500, 0.7459084000)
(-0.6659620000, -0.0026519120, 0.0110576700, 0.7458990000)
(-0.6661621000, -0.0025736150, 0.0108288200, 0.7457240000)
(-0.6661264000, -0.0025385590, 0.0108776700, 0.7457553000)
(-0.6660838000, -0.0026591800, 0.0110759900, 0.7457899000)
(-0.6661962000, -0.0026471080, 0.0108967800, 0.7456923000)
(-0.6660481000, -0.0026571350, 0.0108637300, 0.7458249000)
(-0.6660503000, -0.0027503820, 0.0109058700, 0.7458221000)
(-0.6659622000, -0.0025493700, 0.0108927800, 0.7459016000)
(-0.6661622000, -0.0026308000, 0.0109035200, 0.7457226000)
(-0.6660320000, -0.0026517350, 0.0108450600, 0.7458396000)
(-0.6660056000, -0.0026968260, 0.0107951700, 0.7458637000)
(-0.6660801000, -0.0027348440, 0.0109143700, 0.7457954000)
(-0.6660833000, -0.0027157440, 0.0109581800, 0.7457919000)
(-0.6660073000, -0.0028086600, 0.0109209700, 0.7458600000)
(-0.6660944000, -0.0027026150, 0.0108158400, 0.7457841000)
(-0.6661034000, -0.0026348100, 0.0109140200, 0.7457749000)
(-0.6660866000, -0.0025713870, 0.0108564700, 0.7457910000)
(-0.6661212000, -0.0026552290, 0.0109199900, 0.7457588000)
(-0.6660786000, -0.0026774420, 0.0109438300, 0.7457964000)
(-0.6660751000, -0.0026200130, 0.0110385500, 0.7457984000)
(-0.6660816000, -0.0026716330, 0.0110646000, 0.7457920000)
