(-0.2789289000, -0.7352976000, 0.4040917000, -0.4671680000)
(-0.2789311000, -0.7351733000, 0.4040930000, -0.4673613000)
(-0.2788571000, -0.7352019000, 0.4040544000, -0.4673939000)
(-0.2788294000, -0.7351586000, 0.4040532000, -0.4674795000)
(-0.2788150000, -0.7351642000, 0.4040749000, -0.4674605000)
(-0.2789109000, -0.7351221000, 0.4040883000, -0.4674579000)
(-0.2788780000, -0.7350551000, 0.4040016000, -0.4676578000)
(-0.2788200000, -0.7350269000, 0.4040531000, -0.4676921000)
(-0.2788177000, -0.7350569000, 0.4039964000, -0.4676954000)
(-0.2788586000, -0.7349594000, 0.4041084000, -0.4677275000)
(-0.2788187000, -0.7348952000, 0.4040002000, -0.4679455000)
(-0.2787421000, -0.7349522000, 0.4039401000, -0.4679537000)
(-0.2787025000, -0.7350770000, 0.4038860000, -0.4678279000)
(-0.2786555000, -0.7351062000, 0.4039060000, -0.4677927000)
(-0.2786702000, -0.7351877000, 0.4038284000, -0.4677228000)
(-0.2787488000, -0.7351837000, 0.4038656000, -0.4676501000)
(-0.2786027000, -0.7351180000, 0.4040017000, -0.4677228000)
(-0.2786613000, -0.7350555000, 0.4040295000, -0.4677622000)
(-0.2786430000, -0.7349005000, 0.4041030000, -0.4679532000)
(-0.2786603000, -0.7348756000, 0.4040966000, -0.4679876000)
(-0.2786024000, -0.7348896000, 0.4041661000, -0.4679400000)
(-0.2786190000, -0.7348774000, 0.4041426000, -0.4679694000)
(-0.2786414000, -0.7348118000, 0.4041255000, -0.4680739000)
