(-0.6575138000, -0.3618438000, 0.1731612000, 0.6377774000)
(-0.6574862000, -0.3619971000, 0.1731466000, 0.6377227000)
(-0.6577206000, -0.3617852000, 0.1731732000, 0.6375940000)
(-0.6576169000, -0.3618168000, 0.1731403000, 0.6376921000)
(-0.6575996000, -0.3618478000, 0.1732663000, 0.6376581000)
(-0.6574911000, -0.3620060000, 0.1731828000, 0.6377028000)
(-0.6575367000, -0.3618379000, 0.1732812000, 0.6377244000)
(-0.6576072000, -0.3619752000, 0.1731872000, 0.6375993000)
(-0.6576754000, -0.3618539000, 0.1732359000, 0.6375847000)
(-0.6576524000, -0.3618571000, 0.1733346000, 0.6375797000)
(-0.6576282000, -0.3618585000, 0.1732289000, 0.6376327000)
(-0.6575993000, -0.3617941000, 0.1731749000, 0.6377136000)
(-0.6574994000, -0.3619875000, 0.1733126000, 0.6376695000)
(-0.6576037000, -0.3617892000, 0.1733427000, 0.6376663000)
(-0.6576056000, -0.3619090000, 0.1731995000, 0.6376352000)
(-0.6575146000, -0.3618382000, 0.1732653000, 0.6377513000)
(-0.6575946000, -0.3618250000, 0.1733229000, 0.6376608000)
(-0.6576073000, -0.3618061000, 0.1731367000, 0.6377090000)
(-0.6576531000, -0.3617772000, 0.1733224000, 0.6376277000)
(-0.6576194000, -0.3618442000, 0.1731858000, 0.6376616000)
(-0.6575633000, -0.3617568000, 0.1731907000, 0.6377677000)
(-0.6575918000, -0.3617432000, 0.1732454000, 0.6377311000)
(-0.6575645000, -0.3618108000, 0.1733036000, 0.6377050000)
(-0.6575336000, -0.3619331000, 0.1734294000, 0.6376334000)
(-0.6576045000, -0.3618041000, 0.1732815000, 0.6376737000)
(-0.6575750000, -0.3617631000, 0.1733292000, 0.6377143000)
(-0.6576843000, -0.3618360000, 0.1733935000, 0.6375428000)
(-0.6576806000, -0.3617753000, 0.1733601000, 0.6375902000)
(-0.6575987000, -0.3615908000, 0.1733036000, 0.6377946000)
(-0.6575772000, -0.3618877000, 0.1733127000, 0.6376460000)
(-0.6575993000, -0.3618605000, 0.1734159000, 0.6376104000)
(-0.6575453000, -0.3617781000, 0.1733149000, 0.6377403000)
(-0.6577104000, -0.3617783000, 0.1734195000, 0.6375415000)
(-0.6576625000, -0.3617858000, 0.1733906000, 0.6375945000)
(-0.6575750000, -0.3618928000, 0.1732817000, 0.6376536000)
(-0.6576064000, -0.3618192000, 0.1733508000, 0.6376444000)
(-0.6576416000, -0.3617656000, 0.1733641000, 0.6376348000)
(-0.6575670000, -0.3617918000, 0.1733750000, 0.6376939000)
(-0.6576199000, -0.3618750000, 0.1732531000, 0.6376253000)
(-0.6576565000, -0.3618418000, 0.1731750000, 0.6376275000)
(-0.6576095000, -0.3618031000, 0.1732745000, 0.6376711000)
(-0.6576419000, -0.3618419000, 0.1731271000, 0.6376555000)
(-0.6574957000, -0.3618564000, 0.1732327000, 0.6377695000)
(-0.6575044000, -0.3619207000, 0.1732237000, 0.6377264000)
(-0.6576221000, -0.3619353000, 0.1730378000, 0.6376472000)
(-0.6575539000, -0.3618967000, 0.1731695000, 0.6377038000)
(-0.6575007000, -0.3620081000, 0.1731446000, 0.6377020000)
(-0.6575059000, -0.3619112000, 0.1731835000, 0.6377411000)
(-0.6576012000, -0.3618110000, 0.1730797000, 0.6377279000)
(-0.6575525000, -0.3618172000, 0.1731755000, 0.6377487000)
(-0.6575691000, -0.3618385000, 0.1732723000, 0.6376932000)
(-0.6576685000, -0.3617699000, 0.1733070000, 0.6376200000)
(-0.6575909000, -0.3619210000, 0.1732970000, 0.6376172000)
(-0.6576256000, -0.3618411000, 0.1733256000, 0.6376190000)
(-0.6575719000, -0.3619511000, 0.1732951000, 0.6376201000)
(-0.6575985000, -0.3619473000, 0.1731228000, 0.6376416000)
(-0.6577039000, -0.3618880000, 0.1731991000, 0.6375460000)
(-0.6575610000, -0.3620516000, 0.1732280000, 0.6375926000)
(-0.6575728000, -0.3618734000, 0.1732043000, 0.6376880000)
(-0.6575332000, -0.3619700000, 0.1731204000, 0.6376967000)
(-0.6575322000, -0.3620451000, 0.1732425000, 0.6376220000)
(-0.6575164000, -0.3620679000, 0.1730907000, 0.6376666000)
(-0.6575235000, -0.3618881000, 0.1733937000, 0.6376790000)
(-0.6575852000, -0.3620080000, 0.1732068000, 0.6375982000)
(-0.6576424000, -0.3619589000, 0.1731591000, 0.6375800000)
(-0.6576672000, -0.3618366000, 0.1732344000, 0.6376034000)
(-0.6576000000, -0.3618587000, 0.1732415000, 0.6376582000)
(-0.6576340000, -0.3619013000, 0.1731664000, 0.6376195000)
(-0.6574864000, -0.3620300000, 0.1731488000, 0.6377032000)
(-0.6575762000, -0.3618872000, 0.1731942000, 0.6376794000)
(-0.6575657000, -0.3618557000, 0.1731569000, 0.6377184000)
(-0.6576980000, -0.3618867000, 0.1731361000, 0.6375698000)
(-0.6576630000, -0.3618563000, 0.1731136000, 0.6376293000)
(-0.6577567000, -0.3618338000, 0.1733245000, 0.6374881000)
(-0.6576583000, -0.3619336000, 0.1731753000, 0.6375735000)
(-0.6576658000, -0.3618472000, 0.1732014000, 0.6376078000)
(-0.6576152000, -0.3616994000, 0.1733095000, 0.6377144000)
(-0.6575785000, -0.3618608000, 0.1732494000, 0.6376770000)
(-0.6577645000, -0.3618685000, 0.1733247000, 0.6374604000)
(-0.6577275000, -0.3619857000, 0.1732300000, 0.6374575000)
(-0.6577600000, -0.3620423000, 0.1732949000, 0.6373744000)
(-0.6577005000, -0.3617811000, 0.1732543000, 0.6375949000)
(-0.6577877000, -0.3619253000, 0.1732924000, 0.6374129000)
(-0.6578034000, -0.3619250000, 0.1732178000, 0.6374172000)
(-0.6577347000, -0.3617954000, 0.1732321000, 0.6375577000)
(-0.6577173000, -0.3617746000, 0.1731356000, 0.6376136000)
(-0.6578228000, -0.3618079000, 0.1730916000, 0.6374978000)
(-0.6577738000, -0.3618506000, 0.1731711000, 0.6375026000)
(-0.6577827000, -0.3618420000, 0.1730662000, 0.6375269000)
(-0.6577594000, -0.3619255000, 0.1732966000, 0.6374408000)
(-0.6577981000, -0.3618201000, 0.1731517000, 0.6375002000)
(-0.6577635000, -0.3619068000, 0.1733690000, 0.6374274000)
(-0.6578763000, -0.3618129000, 0.1733548000, 0.6373683000)
(-0.6576685000, -0.3618120000, 0.1732427000, 0.6376138000)
(-0.6576809000, -0.3619259000, 0.1733436000, 0.6375087000)
(-0.6576638000, -0.3618308000, 0.1734047000, 0.6375639000)
(-0.6576430000, -0.3620172000, 0.1732726000, 0.6375154000)
(-0.6577817000, -0.3618647000, 0.1733509000, 0.6374376000)
(-0.6577048000, -0.3619198000, 0.1733521000, 0.6374853000)
(-0.6578004000, -0.3619822000, 0.1732351000, 0.6373831000)
(-0.6577300000, -0.3618857000, 0.1733742000, 0.6374727000)
(-0.6578045000, -0.3619002000, 0.1732594000, 0.6374189000)
(-0.6577573000, -0.3618853000, 0.1734109000, 0.6374348000)
(-0.6578607000, -0.3618280000, 0.1732061000, 0.6374163000)
(-0.6578594000, -0.3618142000, 0.1734065000, 0.6373709000)
(-0.6578150000, -0.3618030000, 0.1732964000, 0.6374531000)
(-0.6577376000, -0.3618409000, 0.1732537000, 0.6375231000)
(-0.6576965000, -0.3618037000, 0.1732872000, 0.6375774000)
(-0.6577287000, -0.3617770000, 0.1732622000, 0.6375663000)
(-0.6577222000, -0.3618736000, 0.1732391000, 0.6375244000)
(-0.6577720000, -0.3618361000, 0.1732943000, 0.6374792000)
(-0.6576985000, -0.3619934000, 0.1732428000, 0.6374798000)
(-0.6577080000, -0.3619040000, 0.1732156000, 0.6375280000)
(-0.6577370000, -0.3619519000, 0.1732336000, 0.6374661000)
(-0.6577131000, -0.3618985000, 0.1732229000, 0.6375240000)
(-0.6577130000, -0.3618510000, 0.1733631000, 0.6375130000)
(-0.6577731000, -0.3618368000, 0.1731883000, 0.6375064000)
(-0.6576587000, -0.3620068000, 0.1732846000, 0.6375018000)
(-0.6577781000, -0.3619041000, 0.1732736000, 0.6374399000)
(-0.6578155000, -0.3617619000, 0.1732868000, 0.6374785000)
(-0.6577418000, -0.3619182000, 0.1732288000, 0.6374816000)
(-0.6578045000, -0.3618937000, 0.1733427000, 0.6373998000)
(-0.6578699000, -0.3618227000, 0.1732691000, 0.6373926000)
(-0.6578457000, -0.3619342000, 0.1733509000, 0.6373321000)
(-0.6578742000, -0.3618221000, 0.1732558000, 0.6373921000)
(-0.6579395000, -0.3619199000, 0.1732364000, 0.6372746000)
(-0.6578138000, -0.3620573000, 0.1732797000, 0.6373145000)
(-0.6578074000, -0.3618236000, 0.1733120000, 0.6374450000)
(-0.6577827000, -0.3618945000, 0.1732344000, 0.6374513000)
