(-0.5403117000, -0.7184882000, 0.4379632000)
(-0.5418482000, -0.7138619000, 0.4436206000)
(-0.5433627000, -0.7099759000, 0.4479622000)
(-0.5246018000, -0.7264019000, 0.4439730000)
(-0.4993901000, -0.7523105000, 0.4296868000)
(-0.4951954000, -0.7531972000, 0.4329450000)
(-0.5068781000, -0.7397775000, 0.4424661000)
(-0.5192159000, -0.7313434000, 0.4421809000)
(-0.5214226000, -0.7281995000, 0.4447784000)
(-0.5274801000, -0.7245717000, 0.4435436000)
(-0.5286782000, -0.7222328000, 0.4459403000)
(-0.5300617000, -0.7195062000, 0.4486752000)
(-0.5320606000, -0.7167584000, 0.4507151000)
(-0.5086905000, -0.7476457000, 0.4269098000)
(-0.5095547000, -0.7447076000, 0.4309758000)
(-0.5141794000, -0.7408285000, 0.4321730000)
(-0.5261374000, -0.7276424000, 0.4401067000)
(-0.5313094000, -0.7209306000, 0.4449094000)
(-0.5346740000, -0.7189865000, 0.4440402000)
(-0.5351598000, -0.7176828000, 0.4455488000)
(-0.5373076000, -0.7155352000, 0.4464365000)
(-0.5492993000, -0.7022507000, 0.4528744000)
(-0.5472798000, -0.7042435000, 0.4522300000)
(-0.5473686000, -0.7051368000, 0.4507150000)
(-0.5151299000, -0.7381644000, 0.4355946000)
(-0.5002170000, -0.7552778000, 0.4234703000)
(-0.5101761000, -0.7457770000, 0.4284003000)
(-0.5073175000, -0.7467532000, 0.4300895000)
(-0.5104510000, -0.7453140000, 0.4288637000)
(-0.5161774000, -0.7362432000, 0.4375862000)
(-0.5149266000, -0.7374420000, 0.4370537000)
(-0.5211173000, -0.7310808000, 0.4404014000)
(-0.5282115000, -0.7236002000, 0.4442711000)
(-0.5378731000, -0.7152484000, 0.4461938000)
(-0.5384770000, -0.7133622000, 0.4484729000)
(-0.5452403000, -0.7068387000, 0.4506411000)
(-0.5460691000, -0.7041037000, 0.4539160000)
(-0.5461161000, -0.7003878000, 0.4595644000)
(-0.5431327000, -0.7044868000, 0.4568296000)
